03-19-2019 14:05:53;C13061;746.0;-22.881849;-43.329811;0.0
03-19-2019 14:05:53;C27082;774.0;-22.82634;-43.315731;14.0
03-19-2019 14:05:53;C27121;SV774;-22.87034;-43.341721;0.0
03-19-2019 14:05:53;C30034;550.0;-22.954;-43.354809;0.0
03-19-2019 14:05:53;C30039;900.0;-22.999559;-43.354778;0.0
03-19-2019 14:05:53;C30049;954.0;-22.97246;-43.414101;0.0
03-19-2019 14:05:53;C30301;338.0;-22.89209;-43.221859;0.0
03-19-2019 14:05:53;C41347;472.0;-22.885201;-43.22757;6.0
03-19-2019 14:05:53;C41357;309.0;-23.00572;-43.28088;56.0
03-19-2019 14:05:53;C41364;309.0;-22.90464;-43.192749;0.0
03-19-2019 14:05:53;C42502;607.0;-22.917971;-43.21011;0.0
03-19-2019 14:05:53;C44611;781.0;-22.89654;-43.351269;14.0
03-19-2019 14:05:53;C47507;315.0;-22.976669;-43.414619;0.0
03-19-2019 14:05:53;C47660;;-22.96981;-43.18177;7.0
03-19-2019 14:05:53;C47698;;-22.952841;-43.34869;0.0
03-19-2019 14:05:53;C47765;863.0;-22.952789;-43.35004;0.0
03-19-2019 14:05:53;C47770;939.0;-22.915421;-43.36095;0.0
03-19-2019 14:05:53;C51606;371.0;-22.89167;-43.240459;6.0
03-19-2019 14:05:53;C82510;652.0;-22.901281;-43.281147;0.0
03-19-2019 14:05:53;C82562;651.0;-22.899668;-43.280952;0.19
03-19-2019 14:05:53;D12127;2335.0;-22.994631;-43.616032;13.0
03-19-2019 14:05:53;D12140;;-22.866541;-43.257832;0.0
03-19-2019 14:05:53;D12163;SV2333;-22.866739;-43.257999;0.0
03-19-2019 14:05:53;D13087;746.0;-22.88007;-43.358231;0.0
03-19-2019 14:05:53;D86187;843.0;-22.901699;-43.555141;0.0
03-19-2019 14:05:53;D86190;837.0;-22.909451;-43.559441;0.0
03-19-2019 14:05:53;D86357;855.0;-22.87636;-43.46373;1.0
03-19-2019 14:05:53;D87430;850.0;-22.884399;-43.556789;0.0
03-19-2019 14:05:53;D87713;2336.0;-22.91791;-43.607738;0.0
03-19-2019 14:05:54;A27539;548.0;-23.00482;-43.321049;49.0
03-19-2019 14:05:54;A29010;102.0;-22.9112;-43.197441;37.0
03-19-2019 14:05:54;A29161;210.0;-22.887449;-43.225689;22.0
03-19-2019 14:05:54;A41074;538.0;-22.977261;-43.231129;0.0
03-19-2019 14:05:54;A41100;460.0;-22.98226;-43.218021;30.0
03-19-2019 14:05:54;A41114;112.0;-22.90132;-43.207989;0.0
03-19-2019 14:05:54;A41194;538.0;-22.950581;-43.182121;30.0
03-19-2019 14:05:54;A41203;100.0;-22.98465;-43.19537;37.0
03-19-2019 14:05:54;A41248;108.0;-22.954269;-43.19294;0.0
03-19-2019 14:05:54;A41453;100.0;-22.9037;-43.186668;31.0
03-19-2019 14:05:54;A41459;100.0;-22.90329;-43.18256;23.0
03-19-2019 14:05:54;A48069;580.0;-22.938314;-43.194874;0.37
03-19-2019 14:05:54;A48073;415.0;-22.906467;-43.177864;0.19
03-19-2019 14:05:54;A48104;213.0;-22.902889;-43.18491;28.15
03-19-2019 14:05:54;A48111;134.0;-22.923346;-43.209213;0.0
03-19-2019 14:05:54;A50072;220.0;-22.932924;-43.241386;0.19
03-19-2019 14:05:54;A50143;302.0;-22.903984;-43.208168;0.56
03-19-2019 14:05:54;A71548;100.0;-22.979952;-43.191059;22.22
03-19-2019 14:05:54;A71615;100.0;-22.920631;-43.173161;72.6
03-19-2019 14:05:54;A72031;105.0;-22.900709;-43.188599;7.78
03-19-2019 14:05:54;A72067;507.0;-22.93096;-43.177822;0.74
03-19-2019 14:05:54;A72103;105.0;-22.949263;-43.18343;1.48
03-19-2019 14:05:54;A72136;422.0;-22.935139;-43.188881;26.11
03-19-2019 14:05:54;A72157;422.0;-22.934843;-43.187176;2.78
03-19-2019 14:05:54;B44596;782.0;-22.851049;-43.365719;32.0
03-19-2019 14:05:54;C12525;2345.0;-22.90888;-43.174721;16.0
03-19-2019 14:05:54;C13052;878.0;-22.98671;-43.305038;0.0
03-19-2019 14:05:54;C13064;746.0;-22.88167;-43.32996;0.0
03-19-2019 14:05:54;C30018;900.0;-22.935261;-43.37207;0.0
03-19-2019 14:05:54;C30294;;-22.91453;-43.380909;0.0
03-19-2019 14:05:54;C30351;343.0;-22.991091;-43.32127;0.0
03-19-2019 14:05:54;C47683;353.0;-22.910191;-43.232639;11.0
03-19-2019 14:05:54;C47713;552.0;-23.010441;-43.360001;17.0
03-19-2019 14:05:54;C47854;390.0;-22.900789;-43.177269;0.0
03-19-2019 14:05:54;C47924;2114.0;-22.95224;-43.34911;0.0
03-19-2019 14:05:54;C47937;2111.0;-22.905399;-43.21455;0.0
03-19-2019 14:05:54;C50227;302.0;-22.959309;-43.268173;54.63
03-19-2019 14:05:54;D12160;2382.0;-22.86676;-43.257912;0.0
03-19-2019 14:05:54;D13094;936.0;-22.902519;-43.562199;0.0
03-19-2019 14:05:54;D13205;790.0;-22.890791;-43.55965;21.0
03-19-2019 14:05:54;D13394;784.0;-22.867479;-43.44487;44.0
03-19-2019 14:05:54;D17046;892.0;-22.91501;-43.682491;0.0
03-19-2019 14:05:54;D17050;841.0;-22.893629;-43.55896;13.0
03-19-2019 14:05:54;D17063;813.0;-22.91267;-43.687408;14.0
03-19-2019 14:05:54;D17138;770.0;-22.842529;-43.373428;45.0
03-19-2019 14:05:54;D17150;770.0;-22.86071;-43.526779;58.0
03-19-2019 14:05:54;D86274;851.0;-22.9114;-43.546089;0.0
03-19-2019 14:05:54;D87264;898.0;-22.917431;-43.607868;4.0
03-19-2019 14:05:54;D87311;821.0;-22.902149;-43.560341;0.0
03-19-2019 14:05:54;D87706;2336.0;-22.85206;-43.387989;70.0
03-19-2019 14:05:54;D87724;2307.0;-22.89867;-43.566002;0.0
03-19-2019 14:05:55;A27588;517.0;-22.94194;-43.180191;0.0
03-19-2019 14:05:55;A27589;517.0;-22.94758;-43.182178;25.0
03-19-2019 14:05:55;A27645;433.0;-22.91618;-43.250832;0.0
03-19-2019 14:05:55;A29002;476.0;-22.897751;-43.243011;36.0
03-19-2019 14:05:55;A29152;SV474;-22.88657;-43.22966;11.0
03-19-2019 14:05:55;A29168;582.0;-22.940571;-43.182869;15.0
03-19-2019 14:05:55;A41004;106.0;-22.983549;-43.217041;19.0
03-19-2019 14:05:55;A41019;582.0;-22.934771;-43.184292;42.0
03-19-2019 14:05:55;A41023;104.0;-22.990561;-43.228958;51.0
03-19-2019 14:05:55;A41048;100.0;-22.874901;-43.241039;0.0
03-19-2019 14:05:55;A41125;100.0;-22.908529;-43.172298;12.0
03-19-2019 14:05:55;A41136;109.0;-22.998871;-43.270649;0.0
03-19-2019 14:05:55;A41208;108.0;-22.970501;-43.185661;0.0
03-19-2019 14:05:55;A41254;538.0;-22.95134;-43.194538;36.0
03-19-2019 14:05:55;A48001;415.0;-22.911619;-43.209713;1.11
03-19-2019 14:05:55;A48046;112.0;-22.979797;-43.234535;15.74
03-19-2019 14:05:55;A63540;435.0;-22.94882;-43.18425;0.0
03-19-2019 14:05:55;A71541;106.0;-22.984777;-43.19772;0.19
03-19-2019 14:05:55;A72078;6.0;-22.944937;-43.204304;0.56
03-19-2019 14:05:55;A72094;507.0;-22.944624;-43.204304;0.19
03-19-2019 14:05:55;A72115;6.0;-22.938623;-43.207939;18.52
03-19-2019 14:05:55;A72138;422.0;-22.925655;-43.264332;21.3
03-19-2019 14:05:55;A72145;7.0;-22.903284;-43.191158;0.19
03-19-2019 14:05:55;C12032;2335.0;-23.000311;-43.408409;0.0
03-19-2019 14:05:55;C12506;2345.0;-22.877901;-43.360794;0.0
03-19-2019 14:05:55;C27028;775.0;-22.829741;-43.30138;26.0
03-19-2019 14:05:55;C27057;775.0;-22.86545;-43.334339;19.0
03-19-2019 14:05:55;C27186;774.0;-22.815069;-43.310009;0.0
03-19-2019 14:05:55;C27193;774.0;-22.87047;-43.341991;0.0
03-19-2019 14:05:55;C27197;774.0;-22.871149;-43.33596;2.0
03-19-2019 14:05:55;C30170;557.0;-22.979271;-43.333401;0.0
03-19-2019 14:05:55;C41089;309.0;-22.94796;-43.18203;18.0
03-19-2019 14:05:55;C41092;309.0;-22.90637;-43.177818;0.0
03-19-2019 14:05:55;C41112;309.0;-22.967291;-43.220161;17.0
03-19-2019 14:05:55;C41389;309.0;-22.96077;-43.209351;0.0
03-19-2019 14:05:55;C41398;SP553;-22.99983;-43.34396;28.0
03-19-2019 14:05:55;C42528;607.0;-22.90457;-43.28809;0.0
03-19-2019 14:05:55;C42586;607.0;-22.905029;-43.26989;0.0
03-19-2019 14:05:55;C47869;601.0;-22.916679;-43.414959;0.0
03-19-2019 14:05:55;C51580;723.0;-22.88172;-43.330139;0.0
03-19-2019 14:05:55;C51653;371.0;-22.884661;-43.31496;43.0
03-19-2019 14:05:55;C82526;865.0;-22.921465;-43.41827;38.15
03-19-2019 14:05:55;C82530;652.0;-22.881907;-43.296818;25.0
03-19-2019 14:05:55;D13222;803.0;-22.896721;-43.39817;59.0
03-19-2019 14:05:55;D17029;893.0;-22.90926;-43.597198;11.0
03-19-2019 14:05:55;D17108;809.0;-22.88162;-43.662239;14.0
03-19-2019 14:05:55;D17158;770.0;-22.89957;-43.554081;0.0
03-19-2019 14:05:55;D86118;851.0;-22.90365;-43.563412;25.0
03-19-2019 14:05:55;D87197;898.0;-22.91839;-43.60836;0.0
03-19-2019 14:05:55;D87735;2336.0;-22.845369;-43.248619;54.0
03-19-2019 14:05:56;A27674;517.0;-22.92034;-43.256432;0.0
03-19-2019 14:05:56;A29023;101.0;-22.98027;-43.223911;0.0
03-19-2019 14:05:56;A29096;474.0;-22.982531;-43.191799;24.0
03-19-2019 14:05:56;A29148;SV474;-22.8897;-43.217949;18.0
03-19-2019 14:05:56;A29164;476.0;-22.89896;-43.243931;39.0
03-19-2019 14:05:56;A41008;104.0;-22.958361;-43.204281;30.0
03-19-2019 14:05:56;A41101;434.0;-22.92244;-43.264069;0.0
03-19-2019 14:05:56;A41315;109.0;-22.90453;-43.192348;0.0
03-19-2019 14:05:56;A41328;110.0;-22.900681;-43.207981;0.0
03-19-2019 14:05:56;A48022;134.0;-22.907595;-43.17577;1.11
03-19-2019 14:05:56;A48028;415.0;-22.962469;-43.176102;0.56
03-19-2019 14:05:56;A48067;112.0;-22.93121;-43.20879;1.11
03-19-2019 14:05:56;A48134;415.0;-22.984694;-43.216816;34.63
03-19-2019 14:05:56;A50054;220.0;-22.946501;-43.257278;0.93
03-19-2019 14:05:56;A50125;220.0;-22.902185;-43.181984;47.97
03-19-2019 14:05:56;A71524;217.0;-22.909698;-43.183262;25.0
03-19-2019 14:05:56;A71597;217.0;-22.924322;-43.233047;0.0
03-19-2019 14:05:56;A72009;410.0;-22.924953;-43.235882;6.3
03-19-2019 14:05:56;A72030;410.0;-22.943176;-43.183418;1.11
03-19-2019 14:05:56;B44614;781.0;-22.88695;-43.344849;27.0
03-19-2019 14:05:56;B44633;709.0;-22.8708;-43.33585;0.0
03-19-2019 14:05:56;C13093;341.0;-22.880289;-43.358219;0.0
03-19-2019 14:05:56;C13103;341.0;-22.94063;-43.343769;22.0
03-19-2019 14:05:56;C27124;SV774;-22.82552;-43.325748;38.0
03-19-2019 14:05:56;C30256;550.0;-22.992661;-43.321098;0.0
03-19-2019 14:05:56;C41330;472.0;-22.91107;-43.173279;14.0
03-19-2019 14:05:56;C47771;;-22.971399;-43.336891;9.0
03-19-2019 14:05:56;C47848;;-22.9555;-43.37743;21.0
03-19-2019 14:05:56;C47878;554.0;-23.00915;-43.444611;0.0
03-19-2019 14:05:56;C50028;805.0;-23.00205;-43.36755;46.3
03-19-2019 14:05:56;C50128;805.0;-23.011992;-43.322174;20.0
03-19-2019 14:05:56;C51582;371.0;-22.887341;-43.28207;0.0
03-19-2019 14:05:56;C82674;363.0;-22.902838;-43.249176;33.89
03-19-2019 14:05:56;D17121;840.0;-22.89473;-43.720421;15.0
03-19-2019 14:05:56;D86040;838.0;-22.90694;-43.564232;0.0
03-19-2019 14:05:56;D86246;843.0;-22.90167;-43.555;0.0
03-19-2019 14:05:56;D86289;897.0;-22.941441;-43.637051;52.0
03-19-2019 14:05:56;D87200;891.0;-22.99412;-43.598;0.0
03-19-2019 14:05:56;D87207;822.0;-22.884109;-43.55838;20.0
03-19-2019 14:05:57;A29131;476.0;-22.96031;-43.204201;36.0
03-19-2019 14:05:57;A29158;SV474;-22.94842;-43.16452;15.0
03-19-2019 14:05:57;A41132;111.0;-22.904659;-43.192249;13.0
03-19-2019 14:05:57;A41274;104.0;-22.901449;-43.20792;0.0
03-19-2019 14:05:57;A41320;112.0;-22.901791;-43.207748;0.0
03-19-2019 14:05:57;A41437;463.0;-22.90946;-43.224041;0.0
03-19-2019 14:05:57;A41439;460.0;-22.96133;-43.190922;46.0
03-19-2019 14:05:57;A41444;315.0;-22.858179;-43.244419;0.0
03-19-2019 14:05:57;A41446;315.0;-22.895679;-43.186668;12.0
03-19-2019 14:05:57;A48050;426.0;-22.923285;-43.231037;26.85
03-19-2019 14:05:57;A48078;415.0;-22.940756;-43.250614;1.11
03-19-2019 14:05:57;A48094;539.0;-22.98485;-43.21814;18.52
03-19-2019 14:05:57;A50002;220.0;-22.943953;-43.254108;13.15
03-19-2019 14:05:57;A50006;302.0;-22.906746;-43.209545;20.93
03-19-2019 14:05:57;A50097;220.0;-22.905571;-43.19305;30.19
03-19-2019 14:05:57;A50184;229.0;-22.932207;-43.240402;1.11
03-19-2019 14:05:57;A71589;409.0;-22.960291;-43.203522;11.48
03-19-2019 14:05:57;A72126;410.0;-22.923841;-43.212646;0.74
03-19-2019 14:05:57;C12502;2345.0;-22.887302;-43.286537;36.0
03-19-2019 14:05:57;C12517;2345.0;-22.866598;-43.356148;0.0
03-19-2019 14:05:57;C12519;2345.0;-22.866232;-43.356266;0.0
03-19-2019 14:05:57;C27122;SV774;-22.8596;-43.329708;15.0
03-19-2019 14:05:57;C41081;309.0;-22.993629;-43.254318;0.0
03-19-2019 14:05:57;C41221;584.0;-22.955931;-43.197399;0.0
03-19-2019 14:05:57;C50175;805.0;-23.010565;-43.338634;38.71
03-19-2019 14:05:57;C51618;371.0;-22.885201;-43.27824;0.0
03-19-2019 14:05:57;C82597;363.0;-22.904388;-43.287239;0.0
03-19-2019 14:05:57;D12110;;-22.88658;-43.22971;15.0
03-19-2019 14:05:57;D12169;;-22.8671;-43.257999;0.0
03-19-2019 14:05:57;D86233;855.0;-22.946239;-43.598209;15.0
03-19-2019 14:05:57;D86366;897.0;-22.96044;-43.649639;51.0
03-19-2019 14:05:57;D87886;2339.0;-22.82106;-43.282009;72.0
03-19-2019 14:05:58;A27550;439.0;-22.9179;-43.210079;0.0
03-19-2019 14:05:58;A27575;439.0;-22.97941;-43.22406;0.0
03-19-2019 14:05:58;A27657;548.0;-22.96541;-43.218601;16.0
03-19-2019 14:05:58;A29133;476.0;-22.899549;-43.22789;32.0
03-19-2019 14:05:58;A29137;SV474;-22.985229;-43.190571;11.0
03-19-2019 14:05:58;A29159;;-22.895081;-43.219841;25.0
03-19-2019 14:05:58;A41040;;-22.904301;-43.19112;0.0
03-19-2019 14:05:58;A41110;112.0;-22.96179;-43.215069;0.0
03-19-2019 14:05:58;A41127;104.0;-22.934031;-43.174419;38.0
03-19-2019 14:05:58;A41180;104.0;-22.910879;-43.174389;13.0
03-19-2019 14:05:58;A41275;460.0;-22.908979;-43.222;38.0
03-19-2019 14:05:58;A41358;108.0;-22.94729;-43.182549;0.0
03-19-2019 14:05:58;A41434;105.0;-22.965719;-43.21888;21.0
03-19-2019 14:05:58;A41456;100.0;-22.90387;-43.17807;0.0
03-19-2019 14:05:58;A48033;415.0;-22.904385;-43.188583;5.37
03-19-2019 14:05:58;A48095;213.0;-22.921869;-43.221401;14.63
03-19-2019 14:05:58;A48121;106.0;-22.962408;-43.176445;6.48
03-19-2019 14:05:58;A48167;415.0;-22.907557;-43.174961;21.85
03-19-2019 14:05:58;A50075;301.0;-22.933674;-43.242161;5.37
03-19-2019 14:05:58;A71509;539.0;-22.984812;-43.224232;7.22
03-19-2019 14:05:58;A71580;539.0;-22.997946;-43.259911;0.0
03-19-2019 14:05:58;A71604;100.0;-22.984777;-43.19656;21.11
03-19-2019 14:05:58;A72101;422.0;-22.922556;-43.24815;10.56
03-19-2019 14:05:58;A72148;7.0;-22.913877;-43.182568;4.07
03-19-2019 14:05:58;C27109;SE940;-22.831381;-43.291641;32.0
03-19-2019 14:05:58;C30277;900.0;-22.995461;-43.363609;0.0
03-19-2019 14:05:58;C41352;309.0;-23.001801;-43.36515;0.0
03-19-2019 14:05:58;C41387;309.0;-22.973619;-43.22554;0.0
03-19-2019 14:05:58;C42600;607.0;-22.921379;-43.220058;10.0
03-19-2019 14:05:58;C50077;805.0;-23.002539;-43.365883;0.0
03-19-2019 14:05:58;C50224;301.0;-23.006512;-43.310398;15.93
03-19-2019 14:05:58;C51574;723.0;-22.879259;-43.35638;21.0
03-19-2019 14:05:58;C51576;371.0;-22.900829;-43.346519;0.0
03-19-2019 14:05:58;C51631;371.0;-22.90836;-43.18969;0.0
03-19-2019 14:05:58;C82591;651.0;-22.900927;-43.279144;23.34
03-19-2019 14:05:58;D13386;743.0;-22.876011;-43.41888;0.0
03-19-2019 14:05:58;D17078;833.0;-22.883289;-43.64114;22.0
03-19-2019 14:05:58;D17099;885.0;-22.96172;-43.64888;58.0
03-19-2019 14:05:58;D86022;883.0;-22.968321;-43.588772;44.0
03-19-2019 14:05:58;D86097;872.0;-22.943729;-43.67535;37.0
03-19-2019 14:05:58;D86121;837.0;-22.90177;-43.55518;0.0
03-19-2019 14:05:58;D86176;835.0;-22.908939;-43.563061;0.0
03-19-2019 14:05:58;D86364;871.0;-22.93755;-43.670132;27.0
03-19-2019 14:05:59;A27613;432.0;-22.930771;-43.185879;53.0
03-19-2019 14:05:59;A27622;548.0;-22.983681;-43.23856;59.0
03-19-2019 14:05:59;A29015;476.0;-22.91148;-43.209579;63.0
03-19-2019 14:05:59;A29073;SV474;-22.966249;-43.182251;9.0
03-19-2019 14:05:59;A41075;460.0;-22.910641;-43.217449;42.0
03-19-2019 14:05:59;A41096;106.0;-22.984501;-43.200748;18.0
03-19-2019 14:05:59;A41107;112.0;-22.982479;-43.238411;0.0
03-19-2019 14:05:59;A41179;463.0;-22.96645;-43.189049;0.0
03-19-2019 14:05:59;A41233;538.0;-22.998779;-43.259171;0.0
03-19-2019 14:05:59;A41292;538.0;-22.987049;-43.246609;0.0
03-19-2019 14:05:59;A41321;105.0;-22.911369;-43.173222;7.0
03-19-2019 14:05:59;A41452;100.0;-22.962481;-43.176411;0.0
03-19-2019 14:05:59;A48075;202.0;-22.924896;-43.203644;22.41
03-19-2019 14:05:59;A48158;117.0;-22.905073;-43.1922;6.67
03-19-2019 14:05:59;A48168;202.0;-22.90049;-43.178387;5.56
03-19-2019 14:05:59;A48181;415.0;-22.91206;-43.209698;6.85
03-19-2019 14:05:59;A50004;608.0;-22.922846;-43.264828;0.56
03-19-2019 14:05:59;A50070;220.0;-22.931568;-43.239429;0.37
03-19-2019 14:05:59;A71553;409.0;-22.954241;-43.192135;25.19
03-19-2019 14:05:59;A71579;133.0;-22.932592;-43.183224;0.74
03-19-2019 14:05:59;A72010;422.0;-22.919325;-43.225903;14.63
03-19-2019 14:05:59;A72034;105.0;-22.942564;-43.174103;0.56
03-19-2019 14:05:59;A72068;422.0;-22.925243;-43.262054;25.37
03-19-2019 14:05:59;A72100;14.0;-22.909111;-43.175236;0.56
03-19-2019 14:05:59;A72124;;-22.890089;-43.29274;0.56
03-19-2019 14:05:59;C41355;315.0;-22.88866;-43.219139;53.0
03-19-2019 14:05:59;C42557;607.0;-22.881929;-43.329941;0.0
03-19-2019 14:05:59;C50099;301.0;-22.954605;-43.264587;32.41
03-19-2019 14:05:59;C50105;315.0;-23.022108;-43.482422;0.19
03-19-2019 14:05:59;C51632;371.0;-22.90346;-43.185139;15.0
03-19-2019 14:05:59;C82522;651.0;-22.904625;-43.304653;8.15
03-19-2019 14:05:59;C82633;363.0;-22.89809;-43.29686;15.37
03-19-2019 14:05:59;D17058;841.0;-22.880899;-43.58469;41.0
03-19-2019 14:05:59;D86350;855.0;-22.96843;-43.622059;0.0
03-19-2019 14:06:00;A27611;432.0;-22.985781;-43.197739;0.0
03-19-2019 14:06:00;A29050;275.0;-22.885981;-43.26405;18.0
03-19-2019 14:06:00;A29142;210.0;-22.87731;-43.21619;0.0
03-19-2019 14:06:00;A41003;104.0;-22.906139;-43.193859;39.0
03-19-2019 14:06:00;A41051;460.0;-22.95993;-43.20425;41.0
03-19-2019 14:06:00;A41073;105.0;-22.902731;-43.178268;5.0
03-19-2019 14:06:00;A41163;460.0;-22.978661;-43.224461;0.0
03-19-2019 14:06:00;A41177;110.0;-22.98208;-43.223621;0.0
03-19-2019 14:06:00;A41257;108.0;-22.985161;-43.206841;0.0
03-19-2019 14:06:00;A41319;460.0;-22.910271;-43.22337;0.0
03-19-2019 14:06:00;A41351;108.0;-22.984671;-43.19582;4.0
03-19-2019 14:06:00;A41375;463.0;-22.95834;-43.197632;0.0
03-19-2019 14:06:00;A41461;100.0;-22.984751;-43.191349;0.0
03-19-2019 14:06:00;A48040;202.0;-22.909264;-43.169849;17.22
03-19-2019 14:06:00;A48055;426.0;-22.984724;-43.195984;12.96
03-19-2019 14:06:00;A48149;539.0;-22.983938;-43.206882;19.45
03-19-2019 14:06:00;A50078;229.0;-22.924934;-43.225994;1.48
03-19-2019 14:06:00;A71525;133.0;-22.918411;-43.211639;34.63
03-19-2019 14:06:00;A71587;100.0;-22.953291;-43.176369;0.19
03-19-2019 14:06:00;C27054;774.0;-22.818661;-43.30418;7.0
03-19-2019 14:06:00;C27083;940.0;-22.86935;-43.34116;1.0
03-19-2019 14:06:00;C41339;309.0;-22.90583;-43.17326;0.0
03-19-2019 14:06:00;C41385;309.0;-23.010389;-43.336021;55.0
03-19-2019 14:06:00;C41399;SP553;-22.992359;-43.25211;0.0
03-19-2019 14:06:00;C41409;309.0;-22.98176;-43.234192;51.0
03-19-2019 14:06:00;C42552;667.0;-22.89089;-43.325451;0.0
03-19-2019 14:06:00;C50053;810.0;-22.953863;-43.375839;16.85
03-19-2019 14:06:00;C51502;371.0;-22.895741;-43.35059;0.0
03-19-2019 14:06:00;C51509;371.0;-22.90591;-43.190681;0.0
03-19-2019 14:06:00;C51510;723.0;-22.84556;-43.37841;0.0
03-19-2019 14:06:00;C51649;371.0;-22.90115;-43.346142;0.0
03-19-2019 14:06:00;C82602;363.0;-22.905767;-43.192715;0.0
03-19-2019 14:06:00;C82646;363.0;-22.878027;-43.363121;0.0
03-19-2019 14:06:00;D17021;893.0;-22.88975;-43.63583;15.0
03-19-2019 14:06:00;D17143;770.0;-22.85733;-43.47366;49.0
03-19-2019 14:06:00;D86096;17.0;-22.91688;-43.632622;12.0
03-19-2019 14:06:00;D86283;855.0;-22.8897;-43.523209;38.0
03-19-2019 14:06:00;D86345;897.0;-22.9247;-43.634972;0.0
03-19-2019 14:06:01;A27554;432.0;-22.91433;-43.205448;0.0
03-19-2019 14:06:01;A27647;439.0;-22.9139;-43.210312;0.0
03-19-2019 14:06:01;A27655;433.0;-22.91214;-43.187462;0.0
03-19-2019 14:06:01;A27656;548.0;-22.951;-43.194012;24.0
03-19-2019 14:06:01;A29113;474.0;-22.91852;-43.194328;55.0
03-19-2019 14:06:01;A29145;210.0;-22.903709;-43.187469;18.0
03-19-2019 14:06:01;A29149;209.0;-22.901461;-43.22443;0.0
03-19-2019 14:06:01;A29183;471.0;-22.89826;-43.218819;18.0
03-19-2019 14:06:01;A29189;583.0;-22.97929;-43.226479;33.0
03-19-2019 14:06:01;A41065;110.0;-22.96277;-43.205051;0.0
03-19-2019 14:06:01;A41171;100.0;-22.98518;-43.198559;0.0
03-19-2019 14:06:01;A41231;538.0;-22.874969;-43.24099;0.0
03-19-2019 14:06:01;A41255;112.0;-22.90659;-43.210621;16.0
03-19-2019 14:06:01;A41303;460.0;-22.962959;-43.20874;27.0
03-19-2019 14:06:01;A41353;100.0;-22.90449;-43.19186;0.0
03-19-2019 14:06:01;A41449;;-22.8957;-43.186581;29.0
03-19-2019 14:06:01;A48006;202.0;-22.909;-43.169868;0.37
03-19-2019 14:06:01;A48008;133.0;-22.914127;-43.20491;0.0
03-19-2019 14:06:01;A48012;426.0;-22.985033;-43.209858;17.22
03-19-2019 14:06:01;A48070;201.0;-22.911818;-43.179276;24.26
03-19-2019 14:06:01;A48098;539.0;-22.966307;-43.179218;11.85
03-19-2019 14:06:01;A48133;435.0;-22.946943;-43.184158;27.41
03-19-2019 14:06:01;A50219;226.0;-22.927202;-43.244339;33.89
03-19-2019 14:06:01;A71573;217.0;-22.919035;-43.224018;0.93
03-19-2019 14:06:01;A72018;LECD28;-22.924706;-43.235355;0.19
03-19-2019 14:06:01;A72129;105.0;-22.976297;-43.227821;0.56
03-19-2019 14:06:01;A72130;LECD28;-22.921274;-43.219604;5.19
03-19-2019 14:06:01;C27018;774.0;-22.875629;-43.338791;0.0
03-19-2019 14:06:01;C27167;940.0;-22.860371;-43.3298;19.0
03-19-2019 14:06:01;C41373;SP553;-23.012831;-43.461941;28.0
03-19-2019 14:06:01;C50504;2330.0;-22.907398;-43.314014;62.97
03-19-2019 14:06:01;C51543;371.0;-22.90135;-43.34724;0.0
03-19-2019 14:06:01;C51556;371.0;-22.883169;-43.296341;24.0
03-19-2019 14:06:01;C51559;371.0;-22.90494;-43.35733;30.0
03-19-2019 14:06:01;C51575;371.0;-22.88246;-43.33477;0.0
03-19-2019 14:06:01;C51615;371.0;-22.90967;-43.209229;19.0
03-19-2019 14:06:01;C82585;363.0;-22.880554;-43.360062;20.19
03-19-2019 14:06:01;D17003;842.0;-22.912081;-43.62764;23.0
03-19-2019 14:06:01;D17130;770.0;-22.86348;-43.437191;62.0
03-19-2019 14:06:01;D17155;770.0;-22.89938;-43.554539;0.0
03-19-2019 14:06:01;D86272;855.0;-22.87565;-43.469421;0.0
03-19-2019 14:06:01;D87130;821.0;-22.900049;-43.572891;0.0
03-19-2019 14:06:02;A27538;102.0;-22.921801;-43.17297;46.0
03-19-2019 14:06:02;A29124;461.0;-22.92588;-43.209499;61.0
03-19-2019 14:06:02;A29154;SV474;-22.89155;-43.240669;25.0
03-19-2019 14:06:02;A29167;SV474;-22.90118;-43.254559;31.0
03-19-2019 14:06:02;A41042;105.0;-22.903681;-43.174801;0.0
03-19-2019 14:06:02;A41057;463.0;-22.90766;-43.21928;36.0
03-19-2019 14:06:02;A41165;462.0;-22.909599;-43.227718;0.0
03-19-2019 14:06:02;A41454;100.0;-22.87429;-43.241371;0.0
03-19-2019 14:06:02;A48053;415.0;-22.951719;-43.175381;0.0
03-19-2019 14:06:02;A48091;426.0;-22.914885;-43.206631;40.56
03-19-2019 14:06:02;A50137;448.0;-22.98061;-43.275719;25.19
03-19-2019 14:06:02;A50195;435.0;-22.940685;-43.182728;4.07
03-19-2019 14:06:02;A71531;133.0;-22.91786;-43.209396;3.52
03-19-2019 14:06:02;A71545;409.0;-22.924919;-43.226067;7.22
03-19-2019 14:06:02;A71611;217.0;-22.910889;-43.216068;0.56
03-19-2019 14:06:02;A71621;582.0;-22.957569;-43.199104;9.63
03-19-2019 14:06:02;A72011;691.0;-22.929684;-43.353676;0.0
03-19-2019 14:06:02;A72029;105.0;-22.955421;-43.198147;27.41
03-19-2019 14:06:02;A72035;507.0;-22.931164;-43.179138;10.93
03-19-2019 14:06:02;A72040;410.0;-22.92498;-43.235786;3.7
03-19-2019 14:06:02;A72073;6.0;-22.936121;-43.203659;31.11
